min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_Offset,Agent1_1_TA_Period,Agent1_1_TA_Times,Ego_Speed
1.1723041313352291,65.0,0.0,40.0,0.4,0.2,3.0,40.0
1.1740800587327,65.0,0.0,40.0,0.4,0.6,1.0,40.0
1.1740800587327,65.0,0.0,40.0,0.4,0.6,2.0,40.0
1.1740800587327,65.0,0.0,40.0,0.4,0.6,3.0,40.0
1.1775867368021098,65.0,0.0,40.0,0.4,1.0,1.0,40.0
1.1775867368021098,65.0,0.0,40.0,0.4,1.0,2.0,40.0
1.1775867368021098,65.0,0.0,40.0,0.4,1.0,3.0,40.0
1.1674632010705965,65.0,0.0,40.0,0.6,0.2,1.0,40.0
1.1674632010705965,65.0,0.0,40.0,0.6,0.2,2.0,40.0
1.1674632010705965,65.0,0.0,40.0,0.6,0.2,3.0,40.0
1.1673840388649939,65.0,0.0,40.0,0.6,0.6,1.0,40.0
1.1673840388649939,65.0,0.0,40.0,0.6,0.6,2.0,40.0
1.1673840388649939,65.0,0.0,40.0,0.6,0.6,3.0,40.0
1.1731967844176836,65.0,0.0,40.0,0.6,1.0,1.0,40.0
1.1731967844176836,65.0,0.0,40.0,0.6,1.0,2.0,40.0
1.1731967844176836,65.0,0.0,40.0,0.6,1.0,3.0,40.0
1.1633552342549685,65.0,0.0,40.0,0.8,0.2,1.0,40.0
1.1633552342549685,65.0,0.0,40.0,0.8,0.2,2.0,40.0
1.1633552342549685,65.0,0.0,40.0,0.8,0.2,3.0,40.0
1.1597472345266115,65.0,0.0,40.0,0.8,0.6,1.0,40.0
1.1597472345266115,65.0,0.0,40.0,0.8,0.6,2.0,40.0
1.1597472345266115,65.0,0.0,40.0,0.8,0.6,3.0,40.0
1.1680166531920133,65.0,0.0,40.0,0.8,1.0,1.0,40.0
1.1680166531920133,65.0,0.0,40.0,0.8,1.0,2.0,40.0
1.1680166531920133,65.0,0.0,40.0,0.8,1.0,3.0,40.0
1.1542092968446098,65.0,0.0,40.0,1.0,0.2,1.0,40.0
1.1542092968446098,65.0,0.0,40.0,1.0,0.2,2.0,40.0
1.1542092968446098,65.0,0.0,40.0,1.0,0.2,3.0,40.0
1.1512257872942704,65.0,0.0,40.0,1.0,0.6,1.0,40.0
1.1512257872942704,65.0,0.0,40.0,1.0,0.6,2.0,40.0
1.1512257872942704,65.0,0.0,40.0,1.0,0.6,3.0,40.0
1.1620417417983526,65.0,0.0,40.0,1.0,1.0,1.0,40.0
1.1620417417983526,65.0,0.0,40.0,1.0,1.0,2.0,40.0
1.1620417417983526,65.0,0.0,40.0,1.0,1.0,3.0,40.0
0.21538689278412584,65.0,0.0,40.0,-1.0,0.2,1.0,40.0
0.21538689278412584,65.0,0.0,40.0,-1.0,0.2,2.0,40.0
0.21538689278412584,65.0,0.0,40.0,-1.0,0.2,3.0,40.0
0.4075388980565915,65.0,0.0,40.0,-1.0,0.6,1.0,40.0
0.4075388980565915,65.0,0.0,40.0,-1.0,0.6,2.0,40.0
0.4075388980565915,65.0,0.0,40.0,-1.0,0.6,3.0,40.0
0.3857179320471803,65.0,0.0,40.0,-1.0,1.0,1.0,40.0
0.3857179320471803,65.0,0.0,40.0,-1.0,1.0,2.0,40.0
0.3857179320471803,65.0,0.0,40.0,-1.0,1.0,3.0,40.0
0.22651775481589262,65.0,0.0,40.0,-0.8,0.2,1.0,40.0
0.22651775481589262,65.0,0.0,40.0,-0.8,0.2,2.0,40.0
0.22651775481589262,65.0,0.0,40.0,-0.8,0.2,3.0,40.0
0.37619362751732033,65.0,0.0,40.0,-0.8,0.6,1.0,40.0
0.37619362751732033,65.0,0.0,40.0,-0.8,0.6,2.0,40.0
0.37619362751732033,65.0,0.0,40.0,-0.8,0.6,3.0,40.0
0.35909391734773627,65.0,0.0,40.0,-0.8,1.0,1.0,40.0
0.35909391734773627,65.0,0.0,40.0,-0.8,1.0,2.0,40.0
0.35909391734773627,65.0,0.0,40.0,-0.8,1.0,3.0,40.0
0.23450560563860834,65.0,0.0,40.0,-0.6,0.2,1.0,40.0
0.23450560563860834,65.0,0.0,40.0,-0.6,0.2,2.0,40.0
0.23450560563860834,65.0,0.0,40.0,-0.6,0.2,3.0,40.0
0.34493368362170074,65.0,0.0,40.0,-0.6,0.6,1.0,40.0
0.34493368362170074,65.0,0.0,40.0,-0.6,0.6,2.0,40.0
0.34493368362170074,65.0,0.0,40.0,-0.6,0.6,3.0,40.0
0.33239878408772866,65.0,0.0,40.0,-0.6,1.0,1.0,40.0
0.33239878408772866,65.0,0.0,40.0,-0.6,1.0,2.0,40.0
0.33239878408772866,65.0,0.0,40.0,-0.6,1.0,3.0,40.0
0.24164549979340091,65.0,0.0,40.0,-0.4,0.2,1.0,40.0
0.24164549979340091,65.0,0.0,40.0,-0.4,0.2,2.0,40.0
0.24164549979340091,65.0,0.0,40.0,-0.4,0.2,3.0,40.0
0.31234059150559257,65.0,0.0,40.0,-0.4,0.6,1.0,40.0
0.31234059150559257,65.0,0.0,40.0,-0.4,0.6,2.0,40.0
0.31234059150559257,65.0,0.0,40.0,-0.4,0.6,3.0,40.0
0.3052031351845466,65.0,0.0,40.0,-0.4,1.0,1.0,40.0
0.3052031351845466,65.0,0.0,40.0,-0.4,1.0,2.0,40.0
0.3052031351845466,65.0,0.0,40.0,-0.4,1.0,3.0,40.0
0.24658926913474646,65.0,0.0,40.0,-0.2,0.2,1.0,40.0
0.24658926913474646,65.0,0.0,40.0,-0.2,0.2,2.0,40.0
0.24658926913474646,65.0,0.0,40.0,-0.2,0.2,3.0,40.0
0.27977855194535617,65.0,0.0,40.0,-0.2,0.6,1.0,40.0
0.27977855194535617,65.0,0.0,40.0,-0.2,0.6,2.0,40.0
0.27977855194535617,65.0,0.0,40.0,-0.2,0.6,3.0,40.0
0.27625800802418327,65.0,0.0,40.0,-0.2,1.0,1.0,40.0
0.27625800802418327,65.0,0.0,40.0,-0.2,1.0,2.0,40.0
0.27625800802418327,65.0,0.0,40.0,-0.2,1.0,3.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.2,1.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.2,2.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.2,3.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.6,1.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.6,2.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,0.6,3.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,1.0,1.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,1.0,2.0,40.0
0.24725697605404498,65.0,0.0,40.0,-0.0,1.0,3.0,40.0
0.24622868744696577,65.0,0.0,40.0,0.2,0.2,1.0,40.0
0.24622868744696577,65.0,0.0,40.0,0.2,0.2,2.0,40.0
0.24622868744696577,65.0,0.0,40.0,0.2,0.2,3.0,40.0
0.21480117907798346,65.0,0.0,40.0,0.2,0.6,1.0,40.0
0.21480117907798346,65.0,0.0,40.0,0.2,0.6,2.0,40.0
0.21480117907798346,65.0,0.0,40.0,0.2,0.6,3.0,40.0
0.21824333148818764,65.0,0.0,40.0,0.2,1.0,1.0,40.0
0.21824333148818764,65.0,0.0,40.0,0.2,1.0,2.0,40.0
0.21824333148818764,65.0,0.0,40.0,0.2,1.0,3.0,40.0
0.2420596337819377,65.0,0.0,40.0,0.4,0.2,1.0,40.0
0.2420596337819377,65.0,0.0,40.0,0.4,0.2,2.0,40.0
