min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
1.1877,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5829,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.5279,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.7140,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.4657,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.5139,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.4783,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.1207,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5151,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.7003,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.9878,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.6727,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.5357,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
1.0672,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.6684,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
1.1304,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.1318,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6000,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5723,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5122,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.5812,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.7416,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.6026,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5827,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.7581,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.6111,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.4893,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.1479,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.6964,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.6812,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.6149,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.1695,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.5951,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.1642,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
1.1856,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.5214,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.6095,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.6042,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.7673,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.6794,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.7773,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.6209,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.9961,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
1.0678,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.5920,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.1153,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
1.0279,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
1.0811,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5476,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
1.1132,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.5293,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5197,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.1647,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.7510,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5469,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.7597,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.0485,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.7496,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.4753,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5269,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.6241,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5137,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.5973,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.6112,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.5123,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5030,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6486,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
1.0458,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.6889,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.5989,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.7271,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.7279,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.5204,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.1141,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.7790,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.7504,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5365,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.5848,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.6311,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
1.0828,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.7473,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.6807,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.7342,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.6918,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5455,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.7110,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.7073,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.5057,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.4703,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6934,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.9829,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.1670,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6631,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.6831,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.6042,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
1.0546,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
1.1877,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5829,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.5279,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.7140,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.4657,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.5139,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.4783,40.0,10.0,10.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.1207,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5151,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.7003,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.9878,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.6727,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.5357,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
1.0672,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.6684,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
1.1304,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.1318,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6000,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5723,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5122,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.5812,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.7416,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.6026,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5827,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.7581,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.6111,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.4893,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.1169,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.1479,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,3.0
0.6964,40.0,10.0,10.0,60.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.6812,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.6149,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.1695,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.5951,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.1642,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
1.1856,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.5214,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.6095,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.6042,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.7673,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.6794,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.7773,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
0.6209,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.9961,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
1.0678,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.5920,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,10.0,5.0,5.0
0.1153,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,3.0
1.0279,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
1.0811,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5476,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
1.1132,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.5293,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5197,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.1647,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
0.7510,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5469,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.7597,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
1.0485,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,10.0,5.0,5.0
0.7496,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.4753,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,10.0,5.0,5.0
0.5269,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,5.0
0.6241,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,10.0,5.0,5.0
0.5137,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,3.0
0.5078,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,5.0
0.5973,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,5.0
0.6112,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.5123,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,3.0
0.5408,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,10.0,5.0,5.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.7728,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,20.0,5.0,3.0
0.5030,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,10.0,5.0,5.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,10.0,5.0,3.0
0.5767,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,10.0,5.0,3.0
0.6486,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,10.0,5.0,3.0
1.0458,40.0,10.0,10.0,50.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.6889,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.5989,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.7271,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.7279,40.0,10.0,0.0,60.0,5.0,2.0,15.0,50.0,20.0,5.0,5.0
0.5204,40.0,10.0,0.0,60.0,5.0,4.0,15.0,60.0,20.0,5.0,5.0
0.1141,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.7790,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
0.7504,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,20.0,5.0,5.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,20.0,5.0,3.0
0.5365,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,20.0,5.0,3.0
0.5848,40.0,10.0,10.0,40.0,5.0,4.0,15.0,50.0,20.0,5.0,3.0
