min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
0.1368,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,50.0,5.0,5.0
1.1182,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,40.0,5.0,5.0
0.5387,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,50.0,5.0,5.0
0.5760,40.0,10.0,10.0,40.0,5.0,4.0,15.0,40.0,50.0,5.0,5.0
0.6040,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,60.0,5.0,5.0
0.7456,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,50.0,5.0,5.0
0.7710,40.0,10.0,10.0,60.0,5.0,4.0,15.0,40.0,60.0,5.0,5.0
0.7529,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,40.0,5.0,5.0
0.5798,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,40.0,5.0,5.0
0.6861,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,50.0,5.0,5.0
1.1735,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,40.0,5.0,5.0
1.0027,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,60.0,5.0,5.0
0.7522,40.0,10.0,0.0,60.0,5.0,2.0,15.0,40.0,50.0,5.0,5.0
0.7461,40.0,10.0,10.0,40.0,5.0,2.0,15.0,40.0,40.0,5.0,5.0
0.7442,40.0,10.0,10.0,60.0,5.0,4.0,15.0,50.0,40.0,5.0,5.0
0.6211,40.0,10.0,0.0,50.0,5.0,2.0,15.0,60.0,40.0,5.0,5.0
0.6056,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,50.0,5.0,5.0
0.5759,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,60.0,5.0,5.0
0.5364,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,40.0,5.0,5.0
0.6057,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,40.0,5.0,5.0
1.0732,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,50.0,5.0,5.0
0.7224,40.0,10.0,10.0,40.0,5.0,2.0,15.0,50.0,60.0,5.0,5.0
0.6567,40.0,10.0,0.0,50.0,5.0,2.0,15.0,50.0,40.0,5.0,5.0
1.0699,40.0,10.0,10.0,60.0,5.0,2.0,15.0,60.0,50.0,5.0,5.0
0.6848,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,60.0,5.0,5.0
0.4828,40.0,10.0,0.0,40.0,5.0,2.0,15.0,50.0,50.0,5.0,5.0
0.1178,40.0,10.0,0.0,40.0,5.0,4.0,15.0,40.0,60.0,5.0,5.0
0.6096,40.0,10.0,0.0,50.0,5.0,4.0,15.0,60.0,60.0,5.0,5.0
1.1721,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,50.0,5.0,5.0
1.1185,40.0,10.0,10.0,60.0,5.0,2.0,15.0,50.0,50.0,5.0,5.0
0.5390,40.0,10.0,10.0,50.0,5.0,4.0,15.0,40.0,60.0,5.0,5.0
0.5376,40.0,10.0,0.0,60.0,5.0,4.0,15.0,50.0,60.0,5.0,5.0
0.6867,40.0,10.0,0.0,50.0,5.0,2.0,15.0,40.0,40.0,5.0,5.0
1.0740,40.0,10.0,10.0,50.0,5.0,2.0,15.0,40.0,40.0,5.0,5.0
0.5135,40.0,10.0,10.0,50.0,5.0,4.0,15.0,50.0,60.0,5.0,5.0
0.6050,40.0,10.0,0.0,50.0,5.0,4.0,15.0,40.0,50.0,5.0,5.0
0.5766,40.0,10.0,0.0,50.0,5.0,4.0,15.0,50.0,40.0,5.0,5.0
0.1372,40.0,10.0,0.0,40.0,5.0,4.0,15.0,50.0,60.0,5.0,5.0
1.1698,40.0,10.0,10.0,60.0,5.0,2.0,15.0,40.0,60.0,5.0,5.0
0.6904,40.0,10.0,10.0,40.0,5.0,2.0,15.0,60.0,50.0,5.0,5.0
0.6046,40.0,10.0,10.0,40.0,5.0,4.0,15.0,60.0,40.0,5.0,5.0
0.6824,40.0,10.0,0.0,60.0,5.0,2.0,15.0,60.0,50.0,5.0,5.0
0.5453,40.0,10.0,0.0,40.0,5.0,2.0,15.0,60.0,60.0,5.0,5.0
0.5771,40.0,10.0,0.0,60.0,5.0,4.0,15.0,40.0,60.0,5.0,5.0
0.9978,40.0,10.0,10.0,50.0,5.0,2.0,15.0,60.0,50.0,5.0,5.0
0.5061,40.0,10.0,0.0,40.0,5.0,2.0,15.0,40.0,60.0,5.0,5.0
0.1609,40.0,10.0,0.0,40.0,5.0,4.0,15.0,60.0,60.0,5.0,5.0
